now,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Temp8
1788380355.9198303,21.3125,21.625,21.625,21.875,21.6875,21.6875,21.6875,21.875
1788380356.9210231,21.3125,21.625,21.6875,21.875,21.625,21.625,21.6875,21.875
1788380357.9226842,21.3125,21.625,21.6875,21.875,21.625,21.6875,21.6875,21.875
1788380358.9236531,21.3125,21.625,21.6875,21.875,21.625,21.6875,21.6875,21.875
1788380359.9251938,21.375,21.625,21.625,21.9375,21.625,21.625,21.6875,21.8125
1788380360.926904,21.3125,21.625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380361.9277506,21.3125,21.625,21.6875,21.8125,21.5625,21.6875,21.6875,21.8125
1788380362.9311476,21.3125,21.625,21.625,21.875,21.625,21.6875,21.75,21.8125
1788380363.934617,21.3125,21.625,21.6875,21.875,21.625,21.625,21.6875,21.875
1788380364.936756,21.3125,21.625,21.625,21.875,21.5625,21.6875,21.6875,21.875
1788380365.9379492,21.3125,21.625,21.6875,21.875,21.6875,21.625,21.6875,21.875
1788380366.9392443,21.3125,21.625,21.6875,21.875,21.625,21.625,21.6875,21.8125
1788380367.9412034,21.3125,21.625,21.6875,21.875,21.625,21.625,21.6875,21.8125
1788380368.9432309,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380369.9436967,21.3125,21.625,21.6875,21.9375,21.5625,21.6875,21.6875,21.8125
1788380370.9448073,21.375,21.6875,21.625,21.875,21.625,21.6875,21.75,21.8125
1788380371.9472506,21.3125,21.625,21.6875,21.875,21.625,21.6875,21.6875,21.8125
1788380372.9511957,21.3125,21.6875,21.6875,21.875,21.625,21.625,21.6875,21.875
1788380373.9551313,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380374.9552035,21.3125,21.625,21.625,21.875,21.625,21.6875,21.75,21.875
1788380375.959196,21.375,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380376.960332,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380377.9626594,21.3125,21.6875,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380378.9639413,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380379.9647577,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380380.9659796,21.3125,21.6875,21.6875,21.875,21.625,21.625,21.6875,21.875
1788380381.967452,21.25,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380382.9686282,21.375,21.6875,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380383.969669,21.3125,21.6875,21.6875,21.875,21.625,21.625,21.6875,21.8125
1788380384.9711547,21.3125,21.625,21.625,21.875,21.5625,21.6875,21.75,21.875
1788380385.9720018,21.3125,21.625,21.625,21.875,21.625,21.625,21.75,21.875
1788380386.9732528,21.3125,21.625,21.625,21.9375,21.5625,21.625,21.6875,21.8125
1788380387.9740794,21.3125,21.5625,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380388.9755743,21.3125,21.625,21.6875,21.875,21.5625,21.625,21.6875,21.8125
1788380389.9764688,21.3125,21.625,21.625,21.875,21.5625,21.6875,21.6875,21.8125
1788380390.9771724,21.3125,21.5625,21.625,21.875,21.625,21.6875,21.625,21.8125
1788380391.9791753,21.3125,21.625,21.625,21.8125,21.625,21.6875,21.6875,21.8125
1788380392.980715,21.3125,21.625,21.6875,21.9375,21.625,21.625,21.6875,21.875
1788380393.9829214,21.25,21.625,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380394.98327,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380395.9834948,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380396.9843946,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380397.9848387,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380398.988278,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380399.990789,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380400.9935756,21.3125,21.625,21.625,21.8125,21.5625,21.6875,21.6875,21.875
1788380401.9954803,21.375,21.625,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380402.9973195,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380403.9981303,21.3125,21.625,21.625,21.8125,21.625,21.625,21.75,21.875
1788380404.9995105,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380406.0033786,21.25,21.625,21.625,21.875,21.625,21.6875,21.6875,21.875
1788380407.0066466,21.3125,21.5625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380408.0099683,21.3125,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380409.0129387,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380410.013269,21.3125,21.625,21.625,21.875,21.625,21.625,21.75,21.875
1788380411.0136502,21.3125,21.625,21.625,21.9375,21.5625,21.625,21.6875,21.8125
1788380412.014116,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380413.0145988,21.3125,21.625,21.6875,21.875,21.625,21.6875,21.6875,21.875
1788380414.0151567,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380415.0173097,21.3125,21.5625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380416.019967,21.3125,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380417.020386,21.25,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380418.0231974,21.3125,21.625,21.5625,21.875,21.625,21.6875,21.75,21.875
1788380419.0258305,21.3125,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380420.0290167,21.3125,21.625,21.625,21.875,21.5625,21.625,21.625,21.8125
1788380421.032818,21.3125,21.5625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380422.0358424,21.3125,21.625,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380423.0365787,21.3125,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380424.0381114,21.3125,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.875
1788380425.0412087,21.3125,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380426.0439358,21.25,21.625,21.5625,21.875,21.5625,21.6875,21.6875,21.875
1788380427.0463963,21.25,21.625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380428.047824,21.25,21.625,21.5625,21.875,21.5625,21.625,21.625,21.8125
1788380429.0499613,21.3125,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380430.052008,21.25,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380431.0558305,21.25,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380432.0598497,21.25,21.625,21.5625,21.875,21.5625,21.6875,21.6875,21.875
1788380433.062989,21.3125,21.625,21.625,21.8125,21.5625,21.6875,21.6875,21.8125
1788380434.0668476,21.25,21.5625,21.625,21.8125,21.5625,21.6875,21.6875,21.8125
1788380435.0672662,21.25,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380436.07118,21.3125,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380437.0737836,21.3125,21.625,21.5625,21.875,21.625,21.6875,21.625,21.875
1788380438.0752347,21.25,21.625,21.625,21.875,21.625,21.625,21.6875,21.875
1788380439.0767741,21.25,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.875
1788380440.078845,21.25,21.625,21.5625,21.8125,21.625,21.625,21.6875,21.875
1788380441.0811102,21.25,21.625,21.5625,21.875,21.625,21.6875,21.625,21.875
1788380442.0829926,21.25,21.625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380443.0857315,21.3125,21.625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380444.0880284,21.25,21.625,21.5625,21.8125,21.5625,21.625,21.6875,21.875
1788380445.0904877,21.3125,21.625,21.625,21.8125,21.5625,21.625,21.75,21.8125
1788380446.0924323,21.3125,21.625,21.625,21.875,21.5625,21.625,21.6875,21.875
1788380447.0947084,21.25,21.625,21.625,21.875,21.5625,21.625,21.625,21.8125
1788380448.0970364,21.3125,21.625,21.5625,21.8125,21.625,21.6875,21.6875,21.875
1788380449.0986764,21.3125,21.625,21.5625,21.875,21.5625,21.6875,21.6875,21.8125
1788380450.100474,21.25,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380451.1005569,21.25,21.5625,21.5625,21.875,21.5625,21.6875,21.6875,21.8125
1788380452.1027951,21.25,21.625,21.625,21.875,21.5625,21.625,21.6875,21.875
1788380453.1062953,21.25,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380454.1102698,21.25,21.5625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380455.1111486,21.25,21.5625,21.625,21.8125,21.5625,21.6875,21.6875,21.8125
1788380456.1121864,21.3125,21.625,21.625,21.8125,21.5625,21.6875,21.6875,21.875
1788380457.11505,21.25,21.625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380458.1170819,21.25,21.625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380459.119527,21.25,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380460.1211524,21.25,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380461.1249337,21.25,21.625,21.5625,21.8125,21.5625,21.6875,21.6875,21.8125
1788380462.1250174,21.25,21.625,21.5625,21.8125,21.5625,21.625,21.6875,21.875
1788380463.125166,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.875
1788380464.125355,21.25,21.5625,21.625,21.875,21.625,21.625,21.75,21.8125
1788380465.1255658,21.25,21.5625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380466.1288362,21.25,21.625,21.5625,21.875,21.625,21.625,21.6875,21.8125
1788380467.1309628,21.25,21.625,21.5625,21.875,21.5625,21.625,21.6875,21.8125
1788380468.133626,21.25,21.5625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380469.1355417,21.25,21.625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380470.1361969,21.3125,21.625,21.5625,21.8125,21.5625,21.625,21.6875,21.875
1788380471.1370857,21.3125,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380472.1375635,21.3125,21.5625,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380473.1380496,21.25,21.625,21.625,21.875,21.625,21.6875,21.6875,21.8125
1788380474.1416168,21.25,21.5625,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380475.1445851,21.25,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380476.1472747,21.25,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.875
1788380477.148383,21.3125,21.5625,21.5625,21.875,21.625,21.625,21.75,21.8125
1788380478.1503196,21.25,21.5625,21.625,21.8125,21.5625,21.6875,21.6875,21.875
1788380479.1517148,21.25,21.5625,21.5625,21.875,21.625,21.625,21.625,21.8125
1788380480.153671,21.25,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380481.155461,21.3125,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380482.1574006,21.3125,21.5,21.5625,21.8125,21.625,21.6875,21.6875,21.8125
1788380483.1585333,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380484.1589088,21.25,21.5625,21.625,21.75,21.625,21.6875,21.6875,21.8125
1788380485.160253,21.3125,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.875
1788380486.1637979,21.3125,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380487.1665776,21.25,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380488.166879,21.25,21.5,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380489.1707091,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380490.1732905,21.25,21.5625,21.5625,21.875,21.625,21.625,21.6875,21.8125
1788380491.1768942,21.25,21.5625,21.5625,21.875,21.625,21.625,21.625,21.8125
1788380492.1807785,21.25,21.5625,21.625,21.8125,21.625,21.6875,21.6875,21.8125
1788380493.183718,21.25,21.5625,21.5625,21.875,21.5625,21.6875,21.6875,21.875
1788380494.1865485,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380495.1900384,21.25,21.5,21.5625,21.75,21.5625,21.625,21.6875,21.8125
1788380496.192769,21.25,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380497.196426,21.3125,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380498.199969,21.3125,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380499.1999698,21.25,21.5625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380500.2000995,21.25,21.5,21.625,21.875,21.625,21.625,21.6875,21.8125
1788380501.2042334,21.3125,21.5625,21.625,21.8125,21.5625,21.6875,21.6875,21.8125
1788380502.205373,21.3125,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380503.2074828,21.25,21.5,21.625,21.8125,21.5625,21.6875,21.6875,21.875
1788380504.209205,21.3125,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380505.2115068,21.25,21.5,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380506.2134187,21.25,21.5625,21.625,21.8125,21.5625,21.625,21.75,21.8125
1788380507.2151718,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380508.2170863,21.3125,21.5625,21.5625,21.8125,21.5625,21.6875,21.625,21.8125
1788380509.2205496,21.3125,21.5,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380510.2223287,21.3125,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380511.2245631,21.25,21.5625,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380512.2265248,21.25,21.5,21.5625,21.75,21.625,21.625,21.6875,21.8125
1788380513.2286212,21.25,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380514.2289042,21.3125,21.5,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380515.2305894,21.3125,21.5,21.625,21.8125,21.5625,21.625,21.75,21.8125
1788380516.2323322,21.25,21.5,21.625,21.8125,21.5625,21.5625,21.6875,21.8125
1788380517.2343378,21.3125,21.5625,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380518.2351978,21.25,21.5625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380519.236488,21.25,21.5625,21.625,21.8125,21.625,21.6875,21.625,21.8125
1788380520.237928,21.3125,21.5,21.625,21.8125,21.5625,21.6875,21.6875,21.8125
1788380521.240494,21.3125,21.5,21.5625,21.75,21.625,21.625,21.6875,21.8125
1788380522.2443259,21.3125,21.5,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380523.2446876,21.3125,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.75
1788380524.244721,21.25,21.5625,21.625,21.8125,21.5625,21.5625,21.6875,21.8125
1788380525.248621,21.25,21.5625,21.625,21.75,21.625,21.5625,21.6875,21.8125
1788380526.2494283,21.25,21.5,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380527.2508264,21.3125,21.5625,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380528.2519825,21.3125,21.5,21.5625,21.75,21.5625,21.625,21.6875,21.8125
1788380529.2554178,21.25,21.5,21.5625,21.75,21.5625,21.6875,21.6875,21.8125
1788380530.255663,21.3125,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380531.2556973,21.3125,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380532.2597735,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380533.2597997,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380534.2598295,21.25,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.75
1788380535.2608693,21.3125,21.5,21.5625,21.8125,21.5625,21.625,21.625,21.8125
1788380536.2619092,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380537.2631128,21.3125,21.5,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380538.2646112,21.3125,21.5625,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380539.2655096,21.3125,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380540.266958,21.25,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.75
1788380541.2679803,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380542.2693603,21.25,21.5,21.625,21.875,21.5625,21.625,21.6875,21.8125
1788380543.2704895,21.25,21.5,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380544.2715778,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380545.2728596,21.3125,21.5,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380546.2737975,21.3125,21.5,21.625,21.8125,21.625,21.6875,21.6875,21.8125
1788380547.2746654,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380548.2751703,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380549.2757978,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380550.2776713,21.25,21.5,21.5625,21.75,21.625,21.625,21.6875,21.875
1788380551.2788901,21.25,21.5,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380552.2816172,21.25,21.5,21.5625,21.75,21.625,21.625,21.625,21.8125
1788380553.2820714,21.3125,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380554.2821233,21.3125,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380555.2826376,21.3125,21.5625,21.5625,21.8125,21.5625,21.5625,21.6875,21.8125
1788380556.2866695,21.25,21.5625,21.625,21.75,21.625,21.625,21.6875,21.8125
1788380557.2881842,21.25,21.5,21.625,21.75,21.5625,21.625,21.625,21.8125
1788380558.290148,21.3125,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380559.2926822,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380560.2949011,21.3125,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380561.2969825,21.25,21.5,21.5625,21.75,21.625,21.625,21.6875,21.75
1788380562.2975588,21.25,21.5,21.625,21.8125,21.625,21.625,21.6875,21.75
1788380563.3010788,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.625,21.75
1788380564.304373,21.3125,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.75
1788380565.3083422,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380566.3086581,21.25,21.5625,21.5625,21.8125,21.625,21.625,21.6875,21.75
1788380567.3096774,21.25,21.5625,21.5625,21.8125,21.5625,21.5625,21.6875,21.8125
1788380568.3118458,21.25,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380569.3138313,21.1875,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380570.3157523,21.25,21.5625,21.5625,21.8125,21.625,21.625,21.6875,21.8125
1788380571.3182106,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380572.3205507,21.3125,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380573.3229673,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.625,21.8125
1788380574.327006,21.25,21.5,21.625,21.75,21.5625,21.625,21.6875,21.8125
1788380575.3289304,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380576.3315022,21.25,21.5625,21.625,21.8125,21.625,21.625,21.6875,21.75
1788380577.3347096,21.25,21.5,21.625,21.75,21.625,21.625,21.625,21.8125
1788380578.336551,21.25,21.5,21.5625,21.8125,21.625,21.625,21.6875,21.75
1788380579.3389342,21.3125,21.5625,21.5625,21.8125,21.625,21.5625,21.6875,21.75
1788380580.3412638,21.25,21.5,21.5625,21.8125,21.5625,21.5625,21.6875,21.75
1788380581.3422034,21.3125,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380582.3427324,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380583.342782,21.3125,21.5,21.5625,21.8125,21.5625,21.5625,21.6875,21.8125
1788380584.3427954,21.3125,21.5,21.5625,21.8125,21.625,21.5625,21.6875,21.8125
1788380585.3471243,21.25,21.5,21.5625,21.75,21.5625,21.625,21.6875,21.75
1788380586.349417,21.3125,21.5,21.625,21.8125,21.5625,21.5625,21.6875,21.75
1788380587.3517048,21.25,21.5,21.625,21.8125,21.5625,21.625,21.625,21.8125
1788380588.3532634,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.625,21.8125
1788380589.3552547,21.25,21.5,21.5625,21.75,21.625,21.625,21.6875,21.75
1788380590.3557649,21.25,21.5,21.625,21.8125,21.5625,21.625,21.6875,21.8125
1788380591.3582458,21.3125,21.5625,21.625,21.8125,21.5625,21.625,21.6875,21.75
1788380592.3607948,21.3125,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380593.36317,21.25,21.5625,21.5625,21.8125,21.5625,21.5625,21.625,21.8125
1788380594.3638008,21.25,21.5625,21.5625,21.8125,21.5625,21.5625,21.6875,21.75
1788380595.367005,21.25,21.5625,21.5625,21.75,21.5625,21.625,21.75,21.8125
1788380596.3679578,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.75
1788380597.3694665,21.25,21.5625,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380598.3702385,21.3125,21.5,21.5625,21.8125,21.625,21.625,21.6875,21.75
1788380599.3722782,21.25,21.5625,21.625,21.75,21.5625,21.6875,21.6875,21.75
1788380600.3736033,21.25,21.5,21.5625,21.75,21.5625,21.5625,21.6875,21.75
1788380601.3749893,21.25,21.5,21.5625,21.8125,21.625,21.5625,21.6875,21.8125
1788380602.37601,21.25,21.5625,21.625,21.75,21.5625,21.5625,21.625,21.75
1788380603.3760831,21.25,21.5,21.625,21.8125,21.625,21.625,21.6875,21.8125
1788380604.378379,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380605.3803403,21.1875,21.5,21.625,21.8125,21.5625,21.625,21.625,21.8125
1788380606.382213,21.25,21.5,21.5625,21.8125,21.5625,21.5625,21.6875,21.8125
1788380607.383901,21.25,21.5,21.5625,21.8125,21.625,21.5625,21.6875,21.8125
1788380608.384862,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
1788380609.3849568,21.25,21.5,21.5625,21.8125,21.5625,21.625,21.625,21.8125
1788380610.3872461,21.25,21.5,21.5625,21.75,21.625,21.625,21.625,21.8125
1788380611.389524,21.25,21.5,21.5625,21.8125,21.5625,21.5625,21.625,21.75
1788380612.390979,21.25,21.5,21.625,21.75,21.625,21.5625,21.6875,21.75
1788380613.3916433,21.25,21.5,21.5625,21.8125,21.5625,21.5625,21.625,21.75
1788380614.3922372,21.25,21.5625,21.5625,21.75,21.5625,21.625,21.625,21.75
1788380615.392301,21.25,21.5,21.5625,21.8125,21.625,21.625,21.625,21.8125
1788380616.396392,21.25,21.5,21.5625,21.75,21.5625,21.625,21.625,21.75
1788380617.3982313,21.3125,21.5,21.5625,21.8125,21.5625,21.625,21.6875,21.8125
